0,0.010540531948208809
0,0.010538860224187374
0,0.01052012201398611
0,0.010286749340593815
0,0.009964504279196262
0,0.009864762425422668
0,0.01012334506958723
0,0.009300471283495426
0,0.009890483692288399
0,0.009897957555949688
0,0.009870201349258423
0,0.009966801851987839
0,0.010028354823589325
0,0.009868063032627106
0,0.01036614179611206
0,0.010100643150508404
0,0.010296045802533627
0,0.010143223218619823
0,0.01089798379689455
0,0.010214707814157009
0,0.009936644695699215
0,0.00985999871045351
0,0.00964620616286993
0,0.010529089719057083
0,0.010062591172754765
0,0.010394486598670483
0,0.009748635813593864
0,0.009732239879667759
0,0.009806961752474308
0,0.009637140668928623
0,0.009436912834644318
0,0.00946398451924324
0,0.010071929544210434
